x	f(x)	gradient
0.999970535853666 -17.99999998697806 -0.000887737566287683
0.9999706627782162 -17.999999987090014 -0.0008839139723875178
0.9999707891733134 -17.999999987201015 -0.0008801063254431085
0.9999709150410867 -17.999999987311075 -0.000876314561331526
0.9999710403836573 -17.999999987420207 -0.0008725386161785309
0.9999711652031378 -17.999999987528415 -0.0008687784263692322
0.9999712895016332 -17.999999987635704 -0.0008650339285196651
0.9999714132812398 -17.999999987742086 -0.0008613050594945548
0.9999715365440465 -17.999999987847566 -0.0008575917564002111
0.9999716592921334 -17.999999987952155 -0.0008538939565845283
0.999971781527573 -17.99999998805586 -0.0008502115976476432
0.9999719032524298 -17.99999998815868 -0.000846544617424172
0.9999720244687602 -17.999999988260633 -0.000842892953979657
0.9999721451786127 -17.999999988361722 -0.0008392565456318835
0.9999722653840278 -17.99999998846195 -0.0008356353309260101
0.9999723850870385 -17.999999988561335 -0.0008320292486558856
0.9999725042896693 -17.999999988659873 -0.0008284382378462851
0.9999726229939375 -17.999999988757576 -0.0008248622377493575
0.9999727412018523 -17.999999988854448 -0.0008213011878694942
0.9999728589154151 -17.999999988950503 -0.0008177550279278023
0.9999729761366197 -17.99999998904574 -0.0008142236978869732
0.9999730928674522 -17.99999998914017 -0.0008107071379370723
0.9999732091098907 -17.9999999892338 -0.0008072052885097492
0.9999733248659062 -17.999999989326632 -0.0008037180902569219
0.9999734401374616 -17.99999998941868 -0.0008002454840614348
0.9999735549265124 -17.999999989509945 -0.0007967874110370587
0.9999736692350065 -17.999999989600433 -0.0007933438125249381
0.9999737830648843 -17.99999998969016 -0.0007899146300935911
0.9999738964180785 -17.99999998977912 -0.0007864998055389094
0.9999740092965147 -17.99999998986732 -0.0007830992808806059
0.9999741217021106 -17.999999989954773 -0.0007797129983586615
0.9999742336367768 -17.999999990041488 -0.0007763409004439836
0.9999743451024165 -17.999999990127463 -0.0007729829298313007
0.9999744561009251 -17.999999990212707 -0.0007696390294213984
0.999974566634191 -17.999999990297223 -0.0007663091423601998
0.9999746767040955 -17.999999990381028 -0.0007629932119925797
0.999974786312512 -17.999999990464115 -0.0007596911819049978
0.9999748954613071 -17.999999990546495 -0.0007564029958793128
0.9999750041523401 -17.999999990628176 -0.0007531285979318625
0.9999751123874628 -17.999999990709163 -0.0007498679322850421
0.9999752201685203 -17.999999990789462 -0.000746620943395726
0.9999753274973501 -17.999999990869075 -0.0007433875759126352
0.9999754343757827 -17.999999990948012 -0.0007401677747083113
0.9999755408056417 -17.999999991026275 -0.0007369614848755646
0.9999756467887432 -17.999999991103877 -0.0007337686517239206
0.9999757523268966 -17.999999991180815 -0.0007305892207583042
0.9999758574219042 -17.9999999912571 -0.0007274231377039087
0.9999759620755612 -17.99999999133273 -0.0007242703485061952
0.9999760662896557 -17.999999991407716 -0.0007211307993060245
0.9999761700659693 -17.999999991482067 -0.0007180044364574201
0.9999762734062763 -17.999999991555782 -0.0007148912065346735
0.999976376312344 -17.999999991628876 -0.0007117910562968177
0.9999764787859333 -17.99999999170134 -0.0007087039327373645
0.9999765808287978 -17.999999991773187 -0.0007056297830310143
0.9999766824426846 -17.999999991844422 -0.0007025685545727356
0.9999767836293336 -17.999999991915054 -0.0006995201949635543
0.9999768843904784 -17.999999991985078 -0.0006964846519927903
0.9999769847278456 -17.999999992054505 -0.0006934618736735843
0.9999770846431549 -17.999999992123342 -0.0006904518082002653
0.9999771841381198 -17.999999992191594 -0.0006874544039874309
0.9999772832144466 -17.999999992259262 -0.0006844696096450775
0.9999773818738352 -17.99999999232635 -0.0006814973739750485
0.9999774801179789 -17.999999992392873 -0.0006785376459887971
0.9999775779485645 -17.999999992458818 -0.000675590374889623
0.9999776753672718 -17.99999999252421 -0.0006726555100868836
0.9999777723757745 -17.999999992589036 -0.0006697330011746772
0.9999778689757396 -17.999999992653308 -0.0006668227979602648
0.9999779651688275 -17.999999992717036 -0.0006639248504249906
0.9999780609566924 -17.999999992780218 -0.000661039108770467
0.9999781563409817 -17.99999999284286 -0.0006581655233688366
0.9999782513233367 -17.999999992904968 -0.0006553040448018521
0.999978345905392 -17.999999992966544 -0.0006524546238395601
0.999978440088776 -17.999999993027593 -0.0006496172114403009
0.9999785338751107 -17.99999999308812 -0.000646791758761367
0.9999786272660117 -17.99999999314813 -0.0006439782171447916
0.9999787202630884 -17.99999999320763 -0.000641176538124455
0.9999788128679439 -17.99999999326662 -0.0006383866734225307
0.9999789050821749 -17.999999993325105 -0.0006356085749494866
0.999978996907372 -17.999999993383085 -0.0006328421948040841
0.9999790883451195 -17.99999999344058 -0.0006300874852804839
0.9999791793969957 -17.99999999349757 -0.0006273443988469296
0.9999792700645723 -17.999999993554084 -0.0006246128881599589
0.9999793603494154 -17.99999999361011 -0.0006218929060679557
0.9999794502530844 -17.999999993665654 -0.0006191844055969398
0.9999795397771332 -17.99999999372072 -0.0006164873399612247
0.9999796289231091 -17.999999993775322 -0.0006138016625563125
0.9999797176925537 -17.99999999382945 -0.0006111273269553408
0.9999798060870022 -17.99999999388312 -0.0006084642869268464
0.9999798941079843 -17.999999993936328 -0.0006058124964027911
0.9999799817570232 -17.999999993989082 -0.0006031719095105359
0.9999800690356364 -17.99999999404138 -0.0006005424805444193
0.9999801559453354 -17.999999994093233 -0.0005979241639906263
0.9999802424876258 -17.99999999414464 -0.0005953169144987669
0.9999803286640074 -17.99999999419561 -0.0005927206869138502
0.9999804144759739 -17.99999999424614 -0.0005901354362407574
0.9999804999250131 -17.999999994296235 -0.0005875611176726636
0.9999805850126073 -17.999999994345906 -0.0005849976865697215
0.9999806697402328 -17.999999994395147 -0.0005824450984803775
0.99998075410936 -17.999999994443964 -0.0005799033091093975
0.9999808381214538 -17.999999994492363 -0.0005773722743498411
0.999980921777973 -17.99999999454035 -0.0005748519502546401
0.999981005080371 -17.999999994587924 -0.0005723422930650202
0.9999810880300953 -17.99999999463509 -0.0005698432591856317
0.9999811706285878 -17.99999999468185 -0.0005673548051881028
0.9999812528772847 -17.999999994728206 -0.000564876887821697
0.9999813347776165 -17.99999999477417 -0.0005624094640026556
0.9999814163310083 -17.999999994819735 -0.00055995249081775
0.9999814975388793 -17.999999994864908 -0.0005575059255171766
0.9999815784026433 -17.999999994909697 -0.0005550697255287673
0.9999816589237087 -17.9999999949541 -0.0005526438484366736
0.999981739103478 -17.99999999499812 -0.000550228251995577
0.9999818189433484 -17.99999999504176 -0.0005478228941342422
0.9999818984447115 -17.99999999508503 -0.0005454277329377533
0.9999819776089536 -17.999999995127926 -0.0005430427266581717
0.9999820564374553 -17.999999995170448 -0.0005406678337109838
0.999982134931592 -17.99999999521261 -0.0005383030126822064
0.9999822130927337 -17.99999999525441 -0.0005359482223106227
0.9999822909222448 -17.999999995295852 -0.0005336034214984409
0.9999823684214844 -17.999999995336935 -0.0005312685693183994
0.9999824455918063 -17.999999995377664 -0.000528943624999556
0.9999825224345589 -17.999999995418044 -0.0005266285479237354
0.9999825989510854 -17.999999995458076 -0.0005243232976503975
0.9999826751427237 -17.99999999549776 -0.0005220278338811113
0.9999827510108061 -17.999999995537106 -0.0005197421164808702
0.9999828265566603 -17.99999999557611 -0.0005174661054851981
0.9999829017816081 -17.999999995614782 -0.0005151997610681747
0.9999829766869665 -17.99999999565312 -0.0005129430435673044
0.9999830512740471 -17.999999995691127 -0.0005106959134906219
0.9999831255441565 -17.99999999572881 -0.0005084583314740598
0.9999831994985959 -17.999999995766167 -0.0005062302583382916
0.9999832731386616 -17.9999999958032 -0.0005040116550389939
0.9999833464656448 -17.999999995839914 -0.0005018024826952683
0.9999834194808314 -17.999999995876315 -0.0004996027025718774
0.9999834921855022 -17.999999995912397 -0.000497412276097009
0.9999835645809333 -17.999999995948173 -0.0004952311648409591
0.9999836366683954 -17.999999995983636 -0.0004930593305232378
0.9999837084491543 -17.999999996018797 -0.0004908967350374382
0.9999837799244709 -17.999999996053653 -0.000488743340394393
0.9999838510956008 -17.99999999608821 -0.0004865991087825705
0.9999839219637952 -17.99999999612247 -0.0004844640025325475
0.9999839925302997 -17.99999999615643 -0.0004823379841063513
0.9999840627963554 -17.9999999961901 -0.00048022101614009216
0.9999841327631985 -17.99999999622348 -0.0004781130614048834
0.9999842024320601 -17.99999999625657 -0.00047601408281394697
0.9999842718041665 -17.99999999628937 -0.00047392404344037686
0.9999843408807392 -17.999999996321897 -0.00047184290649227023
0.9999844096629948 -17.999999996354134 -0.0004697706353269382
0.9999844781521453 -17.9999999963861 -0.00046770719345090583
0.9999845463493976 -17.999999996417785 -0.00046565254450570137
0.9999846142559539 -17.999999996449198 -0.0004636066522891724
0.9999846818730117 -17.99999999648034 -0.0004615694807341697
0.9999847492017637 -17.99999999651121 -0.0004595409939085471
0.9999848162433981 -17.999999996541817 -0.00045752115604713595
0.999984882999098 -17.999999996572157 -0.00045550993149845453
0.9999849494700422 -17.999999996602238 -0.0004535072847744459
0.9999850156574046 -17.999999996632056 -0.0004515131805113981
0.9999850815623544 -17.999999996661618 -0.00044952758349836586
0.9999851471860564 -17.99999999669092 -0.00044755045864874887
0.9999852125296704 -17.999999996719975 -0.000445581771035819
0.9999852775943521 -17.999999996748773 -0.00044362148585719297
0.9999853423812523 -17.999999996777326 -0.0004416695684490435
0.9999854068915172 -17.99999999680563 -0.0004397259842825463
0.9999854711262885 -17.99999999683369 -0.0004377906989816438
0.9999855350867036 -17.999999996861504 -0.00043586367828396533
0.999985598773895 -17.99999999688908 -0.00043394488808701226
0.9999856621889911 -17.99999999691642 -0.00043203429440552554
0.9999857253331155 -17.99999999694352 -0.0004301318633963547
0.9999857882073874 -17.999999996970384 -0.00042823756134069413
0.9999858508129216 -17.99999999699702 -0.0004263513546760578
0.9999859131508285 -17.999999997023423 -0.00042447320995719906
0.9999859752222142 -17.999999997049596 -0.0004226030938738745
0.9999860370281801 -17.99999999707554 -0.00042074097324018567
0.9999860985698235 -17.999999997101266 -0.000418886815019448
0.999986159848237 -17.999999997126764 -0.00041704058629932206
0.9999862208645094 -17.999999997152038 -0.00041520225429181323
0.9999862816197247 -17.9999999971771 -0.0004133717863439301
0.9999863421149626 -17.99999999720194 -0.000411549149930579
0.9999864023512989 -17.99999999722657 -0.0004097343126687747
0.9999864623298046 -17.99999999725098 -0.0004079272422821134
0.9999865220515469 -17.999999997275182 -0.00040612790663985265
0.9999865815175885 -17.999999997299177 -0.0004043362737320422
0.9999866407289878 -17.999999997322956 -0.00040255231168018213
0.9999866996867992 -17.999999997346535 -0.00040077598872301223
0.9999867583920727 -17.999999997369905 -0.00039900727324493346
0.9999868168458543 -17.999999997393076 -0.0003972461337369282
0.9999868750491857 -17.999999997416044 -0.0003954925388249819
0.9999869330031046 -17.999999997438813 -0.00039374645725587243
0.9999869907086443 -17.999999997461384 -0.00039200785790427517
0.9999870481668341 -17.99999999748376 -0.0003902767097727633
0.9999871053786995 -17.99999999750594 -0.0003885529819740441
0.9999871623452614 -17.99999999752793 -0.00038683664376293336
0.9999872190675371 -17.999999997549725 -0.00038512766449372293
0.9999872755465393 -17.999999997571333 -0.00038342601366281315
0.9999873317832773 -17.999999997592752 -0.0003817316608802912
0.9999873877787557 -17.999999997613987 -0.00038004457587703655
0.9999874435339757 -17.999999997635033 -0.00037836472851182634
0.9999874990499341 -17.9999999976559 -0.00037669208875001914
0.999987554327624 -17.99999999767659 -0.0003750266266919766
0.9999876093680342 -17.999999997697092 -0.00037336831254464187
0.9999876641721498 -17.999999997717417 -0.00037171711664285567
0.9999877187409519 -17.999999997737568 -0.00037007300943514565
0.9999877730754178 -17.99999999775754 -0.0003684359614908317
0.9999878271765206 -17.999999997777344 -0.0003668059434964732
0.9999878810452297 -17.99999999779697 -0.0003651829262523165
0.9999879346825108 -17.99999999781643 -0.00036356688067940013
0.9999879880893253 -17.99999999783572 -0.0003619577778124494
0.9999880412666312 -17.99999999785484 -0.00036035558881053475
0.9999880942153824 -17.999999997873793 -0.00035876028492864975
0.9999881469365289 -17.99999999789258 -0.00035717183755679116
0.9999881994310174 -17.999999997911207 -0.00035559021819153713
0.9999882516997901 -17.99999999792967 -0.00035401539843959995
0.999988303743786 -17.99999999794797 -0.00035244735002493144
0.9999883555639401 -17.999999997966114 -0.0003508860447922757
0.9999884071611835 -17.999999997984098 -0.0003493314546858528
0.999988458536444 -17.999999998001925 -0.0003477835517671224
0.9999885096906453 -17.999999998019597 -0.00034624230821478363
0.9999885606247076 -17.99999999803712 -0.00034470769631411713
0.9999886113395474 -17.99999999805448 -0.0003431796884569849
0.9999886618360774 -17.999999998071697 -0.00034165825715959386
0.9999887121152067 -17.99999999808876 -0.0003401433750340743
0.9999887621778408 -17.999999998105675 -0.00033863501480624336
0.9999888120248817 -17.999999998122444 -0.0003371331493120522
0.9999888616572273 -17.999999998139064 -0.00033563775150113884
0.9999889110757725 -17.999999998155545 -0.0003341487944297228
0.9999889602814082 -17.999999998171873 -0.00033266625125349947
0.9999890092750219 -17.999999998188066 -0.0003311900952489566
0.9999890580574975 -17.999999998204114 -0.00032972029978850514
0.9999891066297153 -17.999999998220023 -0.00032825683836179564
0.9999891549925521 -17.99999999823579 -0.0003267996845544019
0.9999892031468813 -17.999999998251425 -0.0003253488120655845
0.9999892510935726 -17.99999999826692 -0.00032390419469408016
0.9999892988334924 -17.99999999828228 -0.00032246580635586497
0.9999893463675034 -17.999999998297504 -0.00032103362104862754
0.9999893936964649 -17.999999998312596 -0.00031960761290150685
0.9999894408212329 -17.99999999832756 -0.00031818775612890704
0.9999894877426597 -17.99999999834239 -0.00031677402505891905
0.9999895344615946 -17.99999999835709 -0.0003153663941155571
0.9999895809788829 -17.999999998371663 -0.0003139648378329696
0.999989627295367 -17.99999999838611 -0.00031256933084122807
0.9999896734118856 -17.999999998400426 -0.0003111798478734329
0.9999897193292742 -17.999999998414623 -0.0003097963637692658
0.9999897650483648 -17.99999999842869 -0.00030841885346788445
0.9999898105699863 -17.999999998442636 -0.00030704729200436987
0.9999898558949639 -17.99999999845646 -0.0003056816545168317
